Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10500
2	1.000000000000000e+00	10500
3	1.000000000000000e+00	10500
4	1.000000000000000e+00	10500
5	1.000000000000000e+00	10500
6	1.000000000000000e+00	10500
7	1.000000000000000e+00	10500
8	1.000000000000000e+00	10500
9	1.000000000000000e+00	10500
10	1.000000000000000e+00	10500
11	1.000000000000000e+00	10500
12	1.000000000000000e+00	10500
13	1.000000000000000e+00	10500
14	1.000000000000000e+00	10500
15	1.000000000000000e+00	10500
16	1.000000000000000e+00	10500
17	1.000000000000000e+00	10500
18	1.000000000000000e+00	10500
19	1.000000000000000e+00	10500
20	1.000000000000000e+00	10500
21	1.000000000000000e+00	10500
22	1.000000000000000e+00	10500
23	1.000000000000000e+00	10500
24	1.000000000000000e+00	10500
25	1.000000000000000e+00	10500
26	1.000000000000000e+00	10500
27	1.000000000000000e+00	10500
28	1.000000000000000e+00	10500
29	1.000000000000000e+00	10500
30	1.000000000000000e+00	10500
31	1.000000000000000e+00	10500
32	1.000000000000000e+00	10500
33	1.000000000000000e+00	10500
34	1.000000000000000e+00	10500
35	1.000000000000000e+00	10500
36	1.000000000000000e+00	10500
37	1.000000000000000e+00	10500
38	1.000000000000000e+00	10500
39	1.000000000000000e+00	10500
40	1.000000000000000e+00	10500
41	1.000000000000000e+00	10500
42	1.000000000000000e+00	10500
43	1.000000000000000e+00	10500
44	1.000000000000000e+00	10500
45	1.000000000000000e+00	10500
46	1.000000000000000e+00	10500
47	1.000000000000000e+00	10500
48	1.000000000000000e+00	10500
49	1.000000000000000e+00	10500
50	1.000000000000000e+00	10500
51	1.000000000000000e+00	10500
52	1.000000000000000e+00	10500
53	1.000000000000000e+00	10500
54	1.000000000000000e+00	10500
55	1.000000000000000e+00	10500
56	1.000000000000000e+00	10500
57	1.000000000000000e+00	10500
58	1.000000000000000e+00	10500
59	1.000000000000000e+00	10500
60	1.000000000000000e+00	10500
61	1.000000000000000e+00	10500
62	1.000000000000000e+00	10500
63	1.000000000000000e+00	10500
64	1.000000000000000e+00	10500
65	1.000000000000000e+00	10500
66	1.000000000000000e+00	10500
67	1.000000000000000e+00	10500
68	1.000000000000000e+00	10500
69	1.000000000000000e+00	10500
70	1.000000000000000e+00	10500
71	1.000000000000000e+00	10500
72	1.000000000000000e+00	10500
73	1.000000000000000e+00	10500
74	1.000000000000000e+00	10500
75	1.000000000000000e+00	10500
76	1.000000000000000e+00	10500
77	1.000000000000000e+00	10500
78	1.000000000000000e+00	10500
79	1.000000000000000e+00	10500
80	1.000000000000000e+00	10500
81	1.000000000000000e+00	10500
82	1.000000000000000e+00	10500
83	1.000000000000000e+00	10500
84	1.000000000000000e+00	10500
85	1.000000000000000e+00	10500
86	1.000000000000000e+00	10500
87	1.000000000000000e+00	10500
88	1.000000000000000e+00	10500
89	1.000000000000000e+00	10500
90	1.000000000000000e+00	10500
91	1.000000000000000e+00	10500
92	1.000000000000000e+00	10500
93	1.000000000000000e+00	10500
94	1.000000000000000e+00	10500
95	1.000000000000000e+00	10500
